/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_36_357.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_36_357.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_36_357.jpg,-0.35,1,0,30.16343
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_36_430.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_36_430.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_36_430.jpg,0,1,0,30.18845
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_36_521.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_36_521.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_36_521.jpg,0,1,0,30.19011
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_36_608.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_36_608.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_36_608.jpg,0,1,0,30.19027
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_36_707.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_36_707.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_36_707.jpg,0,1,0,30.1903
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_36_804.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_36_804.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_36_804.jpg,0,1,0,30.1903
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_36_915.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_36_915.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_36_915.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_36_989.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_36_989.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_36_989.jpg,0,1,0,30.19031
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_37_089.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_37_089.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_37_089.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_37_188.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_37_188.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_37_188.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_37_263.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_37_263.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_37_263.jpg,0,1,0,30.19027
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_37_336.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_37_336.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_37_336.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_37_417.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_37_417.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_37_417.jpg,0,1,0,30.19047
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_37_499.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_37_499.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_37_499.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_37_582.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_37_582.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_37_582.jpg,-0.1,1,0,30.18765
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_37_663.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_37_663.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_37_663.jpg,-0.3,1,0,30.1692
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_37_741.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_37_741.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_37_741.jpg,0,1,0,30.18906
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_37_817.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_37_817.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_37_817.jpg,0,1,0,30.18962
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_37_899.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_37_899.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_37_899.jpg,0,1,0,30.19019
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_38_010.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_38_010.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_38_010.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_38_083.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_38_083.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_38_083.jpg,0,1,0,30.19032
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_38_177.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_38_177.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_38_177.jpg,0,1,0,30.19031
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_38_280.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_38_280.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_38_280.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_38_376.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_38_376.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_38_376.jpg,0,1,0,30.19032
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_38_462.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_38_462.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_38_462.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_38_555.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_38_555.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_38_555.jpg,0,1,0,30.19021
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_38_655.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_38_655.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_38_655.jpg,0,1,0,30.19026
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_38_727.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_38_727.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_38_727.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_38_822.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_38_822.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_38_822.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_38_897.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_38_897.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_38_897.jpg,0,1,0,30.19027
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_38_986.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_38_986.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_38_986.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_39_066.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_39_066.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_39_066.jpg,0,1,0,30.19031
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_39_153.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_39_153.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_39_153.jpg,0,1,0,30.1903
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_39_247.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_39_247.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_39_247.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_39_319.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_39_319.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_39_319.jpg,0,1,0,30.19031
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_39_390.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_39_390.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_39_390.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_39_492.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_39_492.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_39_492.jpg,0,1,0,30.19034
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_39_575.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_39_575.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_39_575.jpg,-0.15,1,0,30.18428
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_39_651.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_39_651.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_39_651.jpg,-0.3,1,0,30.16925
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_39_750.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_39_750.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_39_750.jpg,-0.5500001,1,0,30.13934
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_39_821.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_39_821.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_39_821.jpg,0,1,0,30.18647
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_39_903.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_39_903.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_39_903.jpg,0,1,0,30.18971
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_39_974.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_39_974.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_39_974.jpg,0,1,0,30.19015
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_40_053.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_40_053.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_40_053.jpg,0,1,0,30.19027
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_40_126.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_40_126.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_40_126.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_40_195.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_40_195.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_40_195.jpg,0,1,0,30.19032
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_40_264.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_40_264.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_40_264.jpg,0,1,0,30.19029
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_40_342.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_40_342.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_40_342.jpg,0,1,0,30.19033
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_40_426.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_40_426.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_40_426.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_40_503.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_40_503.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_40_503.jpg,0,1,0,30.19033
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_40_602.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_40_602.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_40_602.jpg,0,1,0,30.19024
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_40_672.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_40_672.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_40_672.jpg,0,1,0,30.18993
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_40_761.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_40_761.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_40_761.jpg,0,1,0,30.19051
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_40_872.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_40_872.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_40_872.jpg,0,1,0,30.19027
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_40_980.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_40_980.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_40_980.jpg,0,1,0,30.19069
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_41_055.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_41_055.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_41_055.jpg,0,1,0,30.19026
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_41_153.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_41_153.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_41_153.jpg,0,1,0,30.19019
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_41_239.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_41_239.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_41_239.jpg,0,1,0,30.19024
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_41_337.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_41_337.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_41_337.jpg,0,1,0,30.19031
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_41_438.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_41_438.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_41_438.jpg,-0.1,1,0,30.18767
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_41_537.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_41_537.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_41_537.jpg,-0.35,1,0,30.16348
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_41_625.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_41_625.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_41_625.jpg,0,1,0,30.18951
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_41_696.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_41_696.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_41_696.jpg,0,1,0,30.19025
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_41_796.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_41_796.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_41_796.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_41_902.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_41_902.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_41_902.jpg,0,1,0,30.18997
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_41_998.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_41_998.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_41_998.jpg,-0.25,1,0,30.17523
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_42_082.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_42_082.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_42_082.jpg,-0.45,1,0,30.15179
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_42_169.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_42_169.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_42_169.jpg,-0.6500001,1,0,30.12728
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_42_268.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_42_268.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_42_268.jpg,0,1,0,30.18624
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_42_352.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_42_352.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_42_352.jpg,0,1,0,30.1896
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_42_441.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_42_441.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_42_441.jpg,0,1,0,30.19024
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_42_512.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_42_512.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_42_512.jpg,0,1,0,30.19028
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_42_601.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_42_601.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_42_601.jpg,0,1,0,30.18953
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_42_707.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_42_707.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_42_707.jpg,0,1,0,30.19036
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_42_778.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_42_778.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_42_778.jpg,0,1,0,30.19061
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_42_849.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_42_849.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_42_849.jpg,0,1,0,30.19067
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_42_924.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_42_924.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_42_924.jpg,0,1,0,30.19039
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_43_009.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_43_009.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_43_009.jpg,0,1,0,30.19026
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_43_117.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_43_117.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_43_117.jpg,0,1,0,30.1903
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_43_210.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_43_210.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_43_210.jpg,0,1,0,30.1903
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_43_285.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_43_285.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_43_285.jpg,-0.1,1,0,30.18744
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_43_356.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_43_356.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_43_356.jpg,-0.3,1,0,30.16865
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_43_475.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_43_475.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_43_475.jpg,0,1,0,30.1869
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_43_552.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_43_552.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_43_552.jpg,0,1,0,30.18951
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_43_628.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_43_628.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_43_628.jpg,0,1,0,30.1901
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_43_714.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_43_714.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_43_714.jpg,-0.1,1,0,30.18886
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_43_834.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_43_834.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_43_834.jpg,-0.4,1,0,30.15833
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_43_913.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_43_913.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_43_913.jpg,0,1,0,30.18735
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_44_002.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_44_002.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_44_002.jpg,0,1,0,30.18984
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_44_092.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_44_092.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_44_092.jpg,0,1,0,30.19009
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_44_181.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_44_181.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_44_181.jpg,-0.15,1,0,30.18464
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_44_271.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_44_271.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_44_271.jpg,-0.35,1,0,30.16432
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_44_364.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_44_364.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_44_364.jpg,0,1,0,30.18966
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_44_431.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_44_431.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_44_431.jpg,0,1,0,30.18997
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_44_506.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_44_506.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_44_506.jpg,0,1,0,30.19071
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_44_587.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_44_587.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_44_587.jpg,0,1,0,30.19041
/Users/student/Desktop/Adam Hayat/IMG/center_2020_09_30_15_19_44_677.jpg,/Users/student/Desktop/Adam Hayat/IMG/left_2020_09_30_15_19_44_677.jpg,/Users/student/Desktop/Adam Hayat/IMG/right_2020_09_30_15_19_44_677.jpg,-0.15,1,0,30.18433
